Time (s),Intensity
6.612916469573975,0.5695273876190186
6.613333225250244,0.567537784576416
6.613749980926514,0.5645429491996765
6.614166736602783,0.5635584592819214
6.614583492279053,0.5630051493644714
6.614999771118164,0.5619999766349792
6.615416526794434,0.5615895390510559
6.615833282470703,0.5600000023841858
6.616250038146973,0.5586050748825073
6.616666793823242,0.5562360286712646
6.617083549499512,0.5536310076713562
6.617499828338623,0.5502774715423584
6.617916584014893,0.5462981462478638
6.618333339691162,0.5423189401626587
6.618750095367432,0.5383396148681641
6.619166851043701,0.5340430736541748
6.6195831298828125,0.5286878943443298
6.619999885559082,0.5264017581939697
6.620416641235352,0.5237138271331787
6.620833396911621,0.5204431414604187
6.621250152587891,0.5167293548583984
6.621666431427002,0.5147396922111511
6.6220831871032715,0.5137552618980408
6.622499942779541,0.5117655992507935
6.6229166984558105,0.5099999904632568
6.62333345413208,0.5097863078117371
6.62375020980835,0.5080000162124634
6.624166488647461,0.5078070759773254
6.6245832443237305,0.5048122406005859
6.625,0.5038277506828308
6.6254167556762695,0.5008329153060913
6.625833511352539,0.49984845519065857
6.62624979019165,0.49785879254341125
6.62666654586792,0.49473315477371216
6.6270833015441895,0.49187955260276794
6.627500057220459,0.49000000953674316
6.6279168128967285,0.48889508843421936
6.628333568572998,0.48681601881980896
6.628749847412109,0.4829157590866089
6.629166603088379,0.4797835946083069
6.629583358764648,0.4748198688030243
6.630000114440918,0.46889886260032654
6.6304168701171875,0.4638768136501312
6.630833148956299,0.45790788531303406
6.631249904632568,0.4529610276222229
6.631666660308838,0.44797003269195557
6.632083415985107,0.44299864768981934
6.632500171661377,0.43602561950683594
6.632916450500488,0.42708641290664673
6.633333206176758,0.4102763831615448
6.633749961853027,0.38160479068756104
6.634166717529297,0.3497149348258972
6.634583473205566,0.3218146860599518
6.635000228881836,0.3025483787059784
6.635416507720947,0.28947344422340393
6.635833263397217,0.2793518602848053
6.636250019073486,0.2723984718322754
6.636666774749756,0.2663325071334839
6.637083530426025,0.2612406611442566
6.637499809265137,0.2553894817829132
6.637916564941406,0.25314363837242126
6.638333320617676,0.24930280447006226
6.638750076293945,0.2453235238790512
6.639166831970215,0.24134422838687897
6.639583110809326,0.23736494779586792
6.639999866485596,0.23419024050235748
6.640416622161865,0.23140637576580048
6.640833377838135,0.22821097075939178
6.641250133514404,0.22622132301330566
6.641666889190674,0.22346852719783783
6.642083168029785,0.21471573412418365
6.642499923706055,0.21849004924297333
6.642916679382324,0.22393348813056946
6.643333435058594,0.23117034137248993
6.643750190734863,0.23613408207893372
6.644166469573975,0.24551540613174438
6.644583225250244,0.2568449079990387
6.644999980926514,0.280915766954422
6.645416736602783,0.333185613155365
6.645833492279053,0.40616244077682495
6.646249771118164,0.4804704487323761
6.646666526794434,0.537122368812561
6.647083282470703,0.5663161873817444
6.647500038146973,0.5817296504974365
6.647916793823242,0.5892259478569031
6.648333549499512,0.5899999737739563
6.648749828338623,0.5884077548980713
6.649166584014893,0.5858413577079773
6.649583339691162,0.5824284553527832
6.650000095367432,0.5804387927055359
6.650416851043701,0.5763526558876038
6.6508331298828125,0.5724595189094543
6.651249885559082,0.5704699158668518
6.651666641235352,0.5674511194229126
6.652083396911621,0.2993535101413727
6.652500152587891,0.21799291670322418
6.652916431427002,0.22293922305107117
6.6533331871032715,0.2304246425628662
6.653749942779541,0.23538838326931
6.6541666984558105,0.24427254498004913
6.65458345413208,0.2551049292087555
6.65500020980835,0.27693867683410645
6.655416488647461,0.32498282194137573
6.6558332443237305,0.39671680331230164
6.65625,0.47152194380760193
6.6566667556762695,0.531653881072998
6.657083511352539,0.5638304352760315
6.65749979019165,0.5802382230758667
6.65791654586792,0.5887287855148315
6.6583333015441895,0.5899999737739563
6.658750057220459,0.5886563062667847
6.6591668128967285,0.5863385200500488
6.659583568572998,0.5826770067214966
6.659999847412109,0.580687403678894
6.660416603088379,0.5770983695983887
6.660833358764648,0.5727081298828125
6.661250114440918,0.5707184672355652
6.6616668701171875,0.5681967735290527
6.662083148956299,0.5624834895133972
6.662499904632568,0.5597547292709351
6.662916660308838,0.555284857749939
6.663333415985107,0.5495404601097107
6.663750171661377,0.5453469753265381
6.664166450500488,0.5405870676040649
6.664583206176758,0.5366078019142151
6.664999961853027,0.5336336493492126
6.665416717529297,0.5298271775245667
6.665833473205566,0.5266699194908142
6.666250228881836,0.5238479375839233
6.666666507720947,0.520711362361908
6.667083263397217,0.5168634057044983
6.667500019073486,0.5147528052330017
6.667916774749756,0.5118893980979919
6.668333530426025,0.5098996758460999
6.668749809265137,0.5069049000740051
6.669166564941406,0.5048356652259827
6.669583320617676,0.500856339931488
6.670000076293945,0.4968770742416382
6.670416831970215,0.4928492605686188
6.670833110809326,0.48691850900650024
6.671249866485596,0.4819062352180481
6.671666622161865,0.4759198725223541
6.672083377838135,0.46896645426750183
6.672500133514404,0.4589942693710327
6.672916889190674,0.44604361057281494
6.673333168029785,0.42716217041015625
6.673749923706055,0.40629491209983826
6.674166679382324,0.3844088315963745
6.674583435058594,0.35766202211380005
6.675000190734863,0.32980701327323914
6.675416469573975,0.3028814494609833
6.675833225250244,0.28454074263572693
6.676249980926514,0.2772635519504547
6.676666736602783,0.2788018584251404
6.677083492279053,0.2845571041107178
6.677499771118164,0.2971588969230652
6.677916526794434,0.3138261139392853
6.678333282470703,0.33273807168006897
6.678750038146973,0.34694141149520874
6.679166793823242,0.35735514760017395
6.679583549499512,0.3626568615436554
6.679999828338623,0.36582067608833313
6.680416584014893,0.36781030893325806
6.680833339691162,0.36800000071525574
6.681250095367432,0.36978960037231445
6.681666851043701,0.3700000047683716
6.6820831298828125,0.37253257632255554
6.682499885559082,0.3765118420124054
6.682916641235352,0.3829822838306427
6.683333396911621,0.38526737689971924
6.683750152587891,0.37938350439071655
6.684166431427002,0.3635720908641815
6.6845831871032715,0.34566530585289
6.684999942779541,0.33014607429504395
6.6854166984558105,0.3152134120464325
6.68583345413208,0.30530768632888794
6.68625020980835,0.2996745705604553
6.686666488647461,0.29404035210609436
6.6870832443237305,0.2913605868816376
6.6875,0.28836575150489807
6.6879167556762695,0.2857574224472046
6.688333511352539,0.2840000092983246
6.68874979019165,0.2817988693714142
6.68916654586792,0.2794123888015747
6.6895833015441895,0.2774227261543274
6.690000057220459,0.2754330635070801
6.6904168128967285,0.27188172936439514
6.690833568572998,0.2679024338722229
6.691249847412109,0.2633872926235199
6.691666603088379,0.2579438388347626
6.692083358764648,0.2539645731449127
6.692500114440918,0.24948051571846008
6.6929168701171875,0.24400600790977478
6.693333148956299,0.24002669751644135
6.693749904632568,0.2345685511827469
6.694166660308838,0.2300681471824646
6.694583415985107,0.22608886659145355
6.695000171661377,0.22166694700717926
6.695416450500488,0.2171354591846466
6.695833206176758,0.21172907948493958
6.696249961853027,0.2057601660490036
6.696666717529297,0.2001924216747284
6.697083473205566,0.1944262832403183
6.697500228881836,0.1878533661365509
6.697916507720947,0.18188443779945374
6.698333263397217,0.17591550946235657
6.698750019073486,0.17029599845409393
6.699166774749756,0.16631671786308289
6.699583530426025,0.16367129981517792
6.699999809265137,0.1633235365152359
6.700416564941406,0.16531316936016083
6.700833320617676,0.16860561072826385
6.701250076293945,0.1728721708059311
6.701666831970215,0.17783592641353607
6.702083110809326,0.18507657945156097
6.702499866485596,0.19177377223968506
6.702916622161865,0.1989937275648117
6.703333377838135,0.20718780159950256
6.703750133514404,0.21668574213981628
6.704166889190674,0.22286944091320038
6.704583168029785,0.22961843013763428
6.704999923706055,0.23539328575134277
6.705416679382324,0.23937258124351501
6.705833435058594,0.24217334389686584
6.706250190734863,0.24533116817474365
6.706666469573975,0.2493104338645935
6.707083225250244,0.25457945466041565
6.707499980926514,0.2652079463005066
6.707916736602783,0.2868596315383911
6.708333492279053,0.31915944814682007
6.708749771118164,0.35927554965019226
6.709166526794434,0.40304768085479736
6.709583282470703,0.4479852616786957
6.710000038146973,0.49552735686302185
6.710416793823242,0.5317492485046387
6.710833549499512,0.5523641109466553
6.711249828338623,0.5641264915466309
6.711666584014893,0.5700387358665466
6.712083339691162,0.5699999928474426
6.712500095367432,0.5689871907234192
6.712916851043701,0.5669975280761719
6.7133331298828125,0.5659999847412109
6.713749885559082,0.5650182366371155
6.714166641235352,0.5610520243644714
6.714583396911621,0.5590389966964722
6.715000152587891,0.5570493340492249
6.715416431427002,0.5531142354011536
6.7158331871032715,0.5491349101066589
6.716249942779541,0.5461608171463013
6.7166666984558105,0.5411763191223145
6.71708345413208,0.5391011238098145
6.71750020980835,0.5352177619934082
6.717916488647461,0.5322436094284058
6.7183332443237305,0.5272591710090637
6.71875,0.5232799053192139
6.7191667556762695,0.519300639629364
6.719583511352539,0.5153213143348694
6.71999979019165,0.5113420486450195
6.72041654586792,0.509183943271637
6.7208333015441895,0.5053834915161133
6.721250057220459,0.5006088614463806
6.7216668128967285,0.49542492628097534
6.722083568572998,0.4896658658981323
6.722499847412109,0.48470208048820496
6.722916603088379,0.4777279794216156
6.723333358764648,0.4735077917575836
6.723750114440918,0.469528466463089
6.7241668701171875,0.4662719964981079
6.724583148956299,0.46356990933418274
6.724999904632568,0.4602927267551422
6.725416660308838,0.4583030641078949
6.725833415985107,0.45731863379478455
6.726250171661377,0.45532897114753723
6.726666450500488,0.45233413577079773
6.727083206176758,0.4519999921321869
6.727499961853027,0.4503548741340637
6.727916717529297,0.45037558674812317
6.728333473205566,0.4480000436306
6.728750228881836,0.4463859498500824
6.729166507720947,0.44600000977516174
6.729583263397217,0.44600000977516174
6.730000019073486,0.4444170296192169
6.730416774749756,0.4418599009513855
6.730833530426025,0.43944287300109863
6.731249809265137,0.43590131402015686
6.731666564941406,0.431922048330307
6.732083320617676,0.42794278264045715
6.732500076293945,0.4244791567325592
6.732916831970215,0.4219841957092285
6.733333110809326,0.41650477051734924
6.733749866485596,0.41005125641822815
6.734166622161865,0.40309783816337585
6.734583377838135,0.39459797739982605
6.735000133514404,0.390087753534317
6.735416889190674,0.38610848784446716
6.735833168029785,0.383567214012146
6.736249923706055,0.38199999928474426
6.736666679382324,0.380170613527298
6.737083435058594,0.3743826746940613
6.737500190734863,0.3660327196121216
6.737916469573975,0.35293105244636536
6.738333225250244,0.33563804626464844
6.738749980926514,0.3208225667476654
6.739166736602783,0.30888471007347107
6.739583492279053,0.29997602105140686
6.739999771118164,0.2930019199848175
6.740416526794434,0.28803813457489014
6.740833282470703,0.2836914658546448
6.741250038146973,0.2793932855129242
6.741666793823242,0.27641919255256653
6.742083549499512,0.27115726470947266
6.742499828338623,0.2664606273174286
6.742916584014893,0.26248133182525635
6.743333339691162,0.2585020363330841
6.743750095367432,0.25452277064323425
6.744166851043701,0.250543475151062
6.7445831298828125,0.24656419456005096
6.744999885559082,0.24258489906787872
6.745416641235352,0.23880021274089813
6.745833396911621,0.23543691635131836
6.746250152587891,0.2308209240436554
6.746666431427002,0.22749903798103333
6.7470831871032715,0.2226884812116623
6.747499942779541,0.21756118535995483
6.7479166984558105,0.21272990107536316
6.74833345413208,0.2087506204843521
6.74875020980835,0.20477132499217987
6.749166488647461,0.19978687167167664
6.7495832443237305,0.19681276381015778
6.75,0.19283348321914673
6.7504167556762695,0.18892450630664825
6.750833511352539,0.18681493401527405
6.75124979019165,0.1830051839351654
6.75166654586792,0.18199999630451202
6.7520833015441895,0.18096593022346497
6.752500057220459,0.18000002205371857
6.7529168128967285,0.18000000715255737
6.753333568572998,0.18100300431251526
6.753749847412109,0.18000218272209167
6.754166603088379,0.18000000715255737
6.754583358764648,0.18000000715255737
6.755000114440918,0.18000000715255737
6.7554168701171875,0.18095120787620544
6.755833148956299,0.18199999630451202
6.756249904632568,0.18293049931526184
6.756666660308838,0.18592533469200134
6.757083415985107,0.18882474303245544
6.757500171661377,0.19190460443496704
6.757916450500488,0.19756664335727692
6.758333206176758,0.204646497964859
6.758749961853027,0.21235214173793793
6.759166717529297,0.2214423567056656
6.759583473205566,0.2312537431716919
6.760000228881836,0.24019679427146912
6.760416507720947,0.2562899887561798
6.760833263397217,0.28837284445762634
6.761250019073486,0.346687912940979
6.761666774749756,0.4133513271808624
6.762083530426025,0.47542819380760193
6.762499809265137,0.5271152853965759
6.762916564941406,0.5572084784507751
6.763333320617676,0.574547290802002
6.763750076293945,0.5847358703613281
6.764166831970215,0.5904725790023804
6.764583110809326,0.5909948348999023
6.764999866485596,0.5895687937736511
6.765416622161865,0.5872973799705505
6.765833377838135,0.584302544593811
6.766250133514404,0.5816310048103333
6.766666889190674,0.5776516795158386
6.767083168029785,0.5736724138259888
6.767499923706055,0.5706983208656311
6.767916679382324,0.5673595070838928
6.768333435058594,0.5637345314025879
6.768750190734863,0.5603750348091125
6.769166469573975,0.5577759742736816
6.769583225250244,0.553796648979187
6.769999980926514,0.5508225560188293
6.770416736602783,0.5479999780654907
6.770833492279053,0.5458588004112244
6.771249771118164,0.5424371957778931
6.771666526794434,0.5419999957084656
6.772083282470703,0.5399209856987
6.772500038146973,0.5374734401702881
6.772916793823242,0.5344786047935486
6.773333549499512,0.5324889421463013
6.773749828338623,0.5310090184211731
6.774166584014893,0.5275148749351501
6.774583339691162,0.5245200395584106
6.775000095367432,0.5220659375190735
6.775416851043701,0.5195459127426147
6.7758331298828125,0.5165510773658752
6.776249885559082,0.5141280889511108
6.776666641235352,0.5105717778205872
6.777083396911621,0.5081695318222046
6.777500152587891,0.5045925378799438
6.777916431427002,0.5008138418197632
6.7783331871032715,0.4952264726161957
6.778749942779541,0.4908759891986847
6.7791666984558105,0.4845462143421173
6.77958345413208,0.47929897904396057
6.78000020980835,0.47262904047966003
6.780416488647461,0.46600547432899475
6.7808332443237305,0.458392471075058
6.78125,0.447130024433136
6.7816667556762695,0.43519213795661926
6.782083511352539,0.42224910855293274
6.78249979019165,0.41287761926651
6.78291654586792,0.40773236751556396
6.7833333015441895,0.40751975774765015
6.783750057220459,0.4129980802536011
6.7841668128967285,0.42095667123794556
6.784583568572998,0.43037286400794983
6.784999847412109,0.44087380170822144
6.785416603088379,0.44862687587738037
6.785833358764648,0.4544006288051605
6.786250114440918,0.4549948275089264
6.7866668701171875,0.4534663259983063
6.787083148956299,0.4474973976612091
6.787499904632568,0.44122105836868286
6.787916660308838,0.43256470561027527
6.788333415985107,0.42545759677886963
6.788750171661377,0.4176217019557953
6.789166450500488,0.4116527736186981
6.789583206176758,0.40679094195365906
6.789999961853027,0.40162330865859985
6.790416717529297,0.39366474747657776
6.790833473205566,0.38455930352211
6.791250228881836,0.3714347183704376
6.791666507720947,0.35247260332107544
6.792083263397217,0.3337007462978363
6.792500019073486,0.3218424618244171
6.792916774749756,0.31295666098594666
6.793333530426025,0.3089686632156372
6.793749809265137,0.30399999022483826
6.794166564941406,0.3010084629058838
6.794583320617676,0.29901719093322754
6.795000076293945,0.29504987597465515
6.795416831970215,0.2910705804824829
6.795833110809326,0.2880430519580841
6.796249866485596,0.28511202335357666
6.796666622161865,0.2811327278614044
6.797083377838135,0.2771534323692322
6.797500133514404,0.27508965134620667
6.797916889190674,0.2711949050426483
6.798333168029785,0.266325980424881
6.798749923706055,0.2603570222854614
6.799166679382324,0.25438812375068665
6.799583435058594,0.2492777407169342
6.800000190734863,0.24259689450263977
6.800416469573975,0.23463831841945648
6.800833225250244,0.22851239144802094
6.801249980926514,0.22072118520736694
6.801666736602783,0.21356935799121857
6.802083492279053,0.20680402219295502
6.802499771118164,0.19963151216506958
6.802916526794434,0.1936625838279724
6.803333282470703,0.18769364058971405
6.803750038146973,0.18172472715377808
6.804166793823242,0.1767609715461731
6.804583549499512,0.17152631282806396
6.804999828338623,0.16754701733589172
6.805416584014893,0.1625625491142273
6.805833339691162,0.1602916270494461
6.806250095367432,0.15830199420452118
6.806666851043701,0.15800000727176666
6.8070831298828125,0.16034941375255585
6.807499885559082,0.16499046981334686
6.807916641235352,0.17030799388885498
6.808333396911621,0.17428727447986603
6.808750152587891,0.17927174270153046
6.809166431427002,0.18224585056304932
6.8095831871032715,0.18622513115406036
6.809999942779541,0.18960478901863098
6.8104166984558105,0.1921837031841278
6.81083345413208,0.19616299867630005
6.81125020980835,0.19856853783130646
6.811666488647461,0.20368492603302002
6.8120832443237305,0.2065478265285492
6.8125,0.2100801318883896
6.8129167556762695,0.21405941247940063
6.813333511352539,0.21752193570137024
6.81374979019165,0.21951158344745636
6.81416654586792,0.22300246357917786
6.8145833015441895,0.2264622449874878
6.815000057220459,0.2319558560848236
6.8154168128967285,0.2378702610731125
6.815833568572998,0.24819786846637726
6.816249847412109,0.2668013274669647
6.816666603088379,0.3015977144241333
6.817083358764648,0.35378414392471313
6.817500114440918,0.4148918092250824
6.8179168701171875,0.47154101729393005
6.818333148956299,0.5153262615203857
6.818749904632568,0.5404649972915649
6.819166660308838,0.5545026063919067
6.819583415985107,0.5593665838241577
6.820000171661377,0.5623614192008972
6.820416450500488,0.5619999766349792
6.820833206176758,0.5619999766349792
6.821249961853027,0.5606748461723328
6.821666717529297,0.5586852431297302
6.822083473205566,0.5566955208778381
6.822500228881836,0.5557110905647278
6.822916507720947,0.5537214279174805
6.823333263397217,0.5517318248748779
6.823750019073486,0.5497421622276306
6.824166774749756,0.5477524995803833
6.824583530426025,0.5445206165313721
6.824999809265137,0.5419999957084656
6.825416564941406,0.540778398513794
6.825833320617676,0.5400000214576721
6.826250076293945,0.5398043394088745
6.826666831970215,0.5378146767616272
6.827083110809326,0.5358250141143799
6.827499866485596,0.5338353514671326
6.827916622161865,0.5306862592697144
6.828333377838135,0.5278561115264893
6.828750133514404,0.5248612761497498
6.829166889190674,0.5228716135025024
6.829583168029785,0.5218871831893921
6.829999923706055,0.5199999809265137
6.830416679382324,0.5199999809265137
6.830833435058594,0.5199182033538818
6.831250190734863,0.5180000066757202
6.831666469573975,0.5179999470710754
6.832083225250244,0.5180000066757202
6.832499980926514,0.5169544816017151
6.832916736602783,0.5149648189544678
6.833333492279053,0.5139803886413574
6.833749771118164,0.5119907259941101
6.834166526794434,0.5110040903091431
6.834583282470703,0.5100010633468628
6.835000038146973,0.5080114603042603
6.835416793823242,0.5070269703865051
6.835833549499512,0.5059999823570251
6.836249828338623,0.5040425062179565
6.836666584014893,0.5020528435707092
6.837083339691162,0.5019999742507935
6.837500095367432,0.5019999742507935
6.837916851043701,0.5000839233398438
6.8383331298828125,0.4990994930267334
6.838749885559082,0.49799999594688416
6.839166641235352,0.4988798201084137
6.839583396911621,0.49725592136383057
6.840000152587891,0.4970051646232605
6.840416431427002,0.4959999918937683
6.8408331871032715,0.49499478936195374
6.841249942779541,0.4931616485118866
6.8416666984558105,0.49217715859413147
6.84208345413208,0.49018752574920654
6.84250020980835,0.488994836807251
6.842916488647461,0.488994836807251
6.8433332443237305,0.4907762408256531
6.84375,0.4945369064807892
6.8441667556762695,0.4985162019729614
6.844583511352539,0.5017502903938293
6.84499979019165,0.5052096247673035
6.84541654586792,0.5080000162124634
6.8458333015441895,0.5080000162124634
6.846250057220459,0.5080000162124634
6.8466668128967285,0.5046029090881348
6.847083568572998,0.4999406039714813
6.847499847412109,0.4902758300304413
6.847916603088379,0.4710264503955841
6.848333358764648,0.44253259897232056
6.848750114440918,0.40218642354011536
6.8491668701171875,0.354788213968277
6.849583148956299,0.3150193393230438
6.849999904632568,0.2914794087409973
6.850416660308838,0.2779836356639862
6.850833415985107,0.27022022008895874
6.851250171661377,0.2642512917518616
6.851666450500488,0.26042571663856506
6.852083206176758,0.2578773498535156
6.852499961853027,0.25444644689559937
6.852916717529297,0.2534619867801666
6.853333473205566,0.2504671514034271
6.853750228881836,0.24796020984649658
6.854166507720947,0.24398091435432434
6.854583263397217,0.23849986493587494
6.855000019073486,0.23353610932826996
6.855416774749756,0.2280430644750595
6.855833530426025,0.22359825670719147
6.856249809265137,0.2166241556406021
6.856666564941406,0.20965003967285156
6.857083320617676,0.20468629896640778
6.857500076293945,0.1991414576768875
6.857916831970215,0.1947484314441681
6.858333110809326,0.18918287754058838
6.858749866485596,0.1862087845802307
6.859166622161865,0.18261215090751648
6.859583377838135,0.1792450249195099
6.860000133514404,0.17627091705799103
6.860416889190674,0.173648402094841
6.860833168029785,0.17031234502792358
6.861249923706055,0.1676691174507141
6.861666679382324,0.165679469704628
6.862083435058594,0.16268464922904968
6.862500190734863,0.16200000047683716
6.862916469573975,0.16171054542064667
6.863333225250244,0.15999998152256012
6.863749980926514,0.15999998152256012
6.864166736602783,0.16126355528831482
6.864583492279053,0.16200000047683716
6.864999771118164,0.1624753326177597
6.865416526794434,0.16723249852657318
6.865833282470703,0.16965603828430176
6.866250038146973,0.17583155632019043
6.866666793823242,0.18499155342578888
6.867083549499512,0.19732189178466797
6.867499828338623,0.21142491698265076
6.867916584014893,0.22851239144802094
6.868333339691162,0.24657399952411652
6.868750095367432,0.26805344223976135
6.869166851043701,0.30227527022361755
6.8695831298828125,0.35516107082366943
6.869999885559082,0.42529356479644775
6.870416641235352,0.4961787760257721
6.870833396911621,0.5464366674423218
6.871250152587891,0.5717666745185852
6.871666431427002,0.5884524583816528
6.8720831871032715,0.5971283912658691
6.872499942779541,0.6010051965713501
6.8729166984558105,0.6000000238418579
6.87333345413208,0.5999694466590881
6.87375020980835,0.5969545245170593
6.874166488647461,0.5929751992225647
6.8745832443237305,0.5889953374862671
6.875,0.5850062966346741
6.8754167556762695,0.5830160975456238
6.875833511352539,0.579047679901123
6.87624979019165,0.5750684142112732
6.87666654586792,0.5720419883728027
6.8770833015441895,0.5671621561050415
6.877500057220459,0.5650678277015686
6.8779168128967285,0.5611512660980225
6.878333568572998,0.5571720004081726
6.878749847412109,0.5550989508628845
6.879166603088379,0.552104115486145
6.879583358764648,0.5492340922355652
6.880000114440918,0.5452548265457153
6.8804168701171875,0.5431403517723083
6.880833148956299,0.541150689125061
6.881249904632568,0.5381559133529663
6.881666660308838,0.5343324542045593
6.882083415985107,0.5313583612442017
6.882500171661377,0.5281869769096375
6.882916450500488,0.5243946313858032
6.883333206176758,0.5214205384254456
6.883749961853027,0.5174412727355957
6.884166717529297,0.5142284035682678
6.884583473205566,0.5114827156066895
6.885000228881836,0.5075033903121948
6.885416507720947,0.5052646398544312
6.885833263397217,0.5015448331832886
6.886250019073486,0.4958457350730896
6.886666774749756,0.4908819794654846
6.887083530426025,0.48560699820518494
6.887499809265137,0.47993895411491394
6.887916564941406,0.4743019938468933
6.888333320617676,0.46634340286254883
6.888750076293945,0.45737966895103455
6.889166831970215,0.44548434019088745
6.889583110809326,0.43092504143714905
6.889999866485596,0.41500788927078247
6.890416622161865,0.3984796702861786
6.890833377838135,0.3833802044391632
6.891250133514404,0.36925646662712097
6.891666889190674,0.35175415873527527
6.892083168029785,0.33542218804359436
6.892499923706055,0.3195050358772278
6.892916679382324,0.3035878837108612
6.893333435058594,0.29083019495010376
6.893750190734863,0.2864666283130646
6.894166469573975,0.286517858505249
6.894583225250244,0.2920403480529785
6.894999980926514,0.3019983768463135
6.895416736602783,0.31442299485206604
6.895833492279053,0.3298321068286896
6.896249771118164,0.34334588050842285
6.896666526794434,0.35092177987098694
6.897083282470703,0.353895902633667
6.897500038146973,0.35600000619888306
6.897916793823242,0.3541455566883087
6.898333549499512,0.3501662313938141
6.898749828338623,0.34759607911109924
6.899166584014893,0.347005158662796
6.899583339691162,0.34561678767204285
6.900000095367432,0.3401253819465637
6.900416851043701,0.3288094997406006
6.9008331298828125,0.31822893023490906
6.901249885559082,0.3099694848060608
6.901666641235352,0.30400052666664124
6.902083396911621,0.2983527183532715
6.902500152587891,0.29437339305877686
6.902916431427002,0.2916996479034424
6.9033331871032715,0.28999999165534973
6.903749942779541,0.289720356464386
6.9041666984558105,0.2879999876022339
6.90458345413208,0.2879999876022339
6.90500020980835,0.2867462635040283
6.905416488647461,0.28451842069625854
6.9058332443237305,0.28076696395874023
6.90625,0.27733713388442993
6.9066667556762695,0.27237340807914734
6.907083511352539,0.26640447974205017
6.90749979019165,0.260435551404953
6.90791654586792,0.25328537821769714
6.9083333015441895,0.24649769067764282
6.908750057220459,0.23820768296718597
6.9091668128967285,0.23171000182628632
6.909583568572998,0.2255857139825821
6.909999847412109,0.2207462638616562
6.910416603088379,0.21676696836948395
6.910833358764648,0.2127876877784729
6.911250114440918,0.20880839228630066
6.9116668701171875,0.2048291116952896
6.912083148956299,0.20084981620311737
6.912499904632568,0.19687053561210632
6.912916660308838,0.19289124011993408
6.913333415985107,0.18891195952892303
6.913750171661377,0.18389642238616943
6.914166450500488,0.1789534091949463
6.914583206176758,0.17496374249458313
6.914999961853027,0.16899482905864716
6.915416717529297,0.1650051772594452
6.915833473205566,0.16102588176727295
6.916250228881836,0.1580207198858261
6.916666507720947,0.15603107213974
6.917083263397217,0.15695339441299438
6.917500019073486,0.1599482148885727
6.917916774749756,0.16287054121494293
6.918333530426025,0.16969963908195496
6.918749809265137,0.1757410764694214
6.919166564941406,0.1836167871952057
6.919583320617676,0.192466601729393
6.920000076293945,0.2034200131893158
6.920416831970215,0.213368222117424
6.920833110809326,0.22331643104553223
6.921249866485596,0.23225946724414825
6.921666622161865,0.24136821925640106
6.922083377838135,0.24932679533958435
6.922500133514404,0.2607468068599701
6.922916889190674,0.27991822361946106
6.923333168029785,0.3018043041229248
6.923749923706055,0.32885146141052246
6.924166679382324,0.3638157546520233
6.924583435058594,0.40339112281799316
6.925000190734863,0.444945752620697
6.925416469573975,0.4859820306301117
6.925833225250244,0.5158669948577881
6.926249980926514,0.5355557203292847
6.926666736602783,0.5485914349555969
6.927083492279053,0.5544148683547974
6.927499771118164,0.5559999942779541
6.927916526794434,0.5543107390403748
6.928333282470703,0.5533262491226196
6.928750038146973,0.5513365864753723
6.929166793823242,0.5483417510986328
6.929583549499512,0.5463521480560303
6.929999828338623,0.5437301993370056
6.930416584014893,0.5413780212402344
6.930833339691162,0.5383831858634949
6.931250095367432,0.5367974638938904
6.931666851043701,0.5318130254745483
6.9320831298828125,0.5278337597846985
6.932499885559082,0.5238544940948486
6.932916641235352,0.5204349756240845
6.933333396911621,0.5178958773612976
6.933750152587891,0.5129114389419556
6.934166431427002,0.5104660391807556
6.9345831871032715,0.5084764361381531
6.934999942779541,0.5059787631034851
6.9354166984558105,0.502497136592865
6.93583345413208,0.5015126466751099
6.93625020980835,0.49851784110069275
6.936666488647461,0.49652817845344543
6.9370832443237305,0.4945385456085205
6.9375,0.49399998784065247
6.9379167556762695,0.4935644567012787
6.938333511352539,0.492000013589859
6.93874979019165,0.4905799925327301
6.93916654586792,0.4885903596878052
6.9395833015441895,0.486206591129303
6.940000057220459,0.4836162328720093
6.9404168128967285,0.48024803400039673
6.940833568572998,0.4762687385082245
6.941249847412109,0.47228944301605225
6.941666603088379,0.46796783804893494
6.942083358764648,0.4623308777809143
6.942500114440918,0.45702481269836426
6.9429168701171875,0.4517498016357422
6.943333148956299,0.44409212470054626
6.943749904632568,0.43740856647491455
6.944166660308838,0.4341542422771454
6.944583415985107,0.4284551739692688
6.945000171661377,0.4242164194583893
6.945416450500488,0.4182474613189697
6.945833206176758,0.4107958674430847
6.946249961853027,0.4008476436138153
6.946666717529297,0.3898942470550537
6.947083473205566,0.37973833084106445
6.947500228881836,0.3678005039691925
6.947916507720947,0.3560495972633362
6.948333263397217,0.34728315472602844
6.948750019073486,0.34066230058670044
6.949166774749756,0.33799999952316284
6.949583530426025,0.33929628133773804
6.949999809265137,0.34085965156555176
6.950416564941406,0.3400000035762787
6.950833320617676,0.33888036012649536
6.951250076293945,0.33799999952316284
6.951666831970215,0.3390989303588867
6.952083110809326,0.3400000035762787
6.952499866485596,0.3400000035762787
6.952916622161865,0.3400000035762787
6.953333377838135,0.3388378322124481
6.953750133514404,0.3318217396736145
6.954166889190674,0.3238631784915924
6.954583168029785,0.31592586636543274
6.954999923706055,0.3099460303783417
