Time (s),Signal strength,Intensity
19.875415802001953,48,0.9980000257492065
19.87583351135254,48,0.9963428974151611
19.876249313354492,48,0.9940000176429749
19.876667022705078,48,0.993705689907074
19.87708282470703,48,0.9907132983207703
19.877500534057617,48,0.9887284636497498
19.87791633605957,48,0.987751305103302
19.878334045410156,48,0.9845255613327026
19.87874984741211,48,0.9819999933242798
19.879167556762695,48,0.9793758392333984
19.87958335876465,48,0.9734215140342712
19.8799991607666,48,0.9684748649597168
19.880416870117188,48,0.9625204801559448
19.88083267211914,48,0.9565661549568176
19.881250381469727,48,0.9506118297576904
19.88166618347168,48,0.942530632019043
19.882083892822266,48,0.935599148273468
19.88249969482422,48,0.926490068435669
19.882917404174805,48,0.9134418368339539
19.883333206176758,48,0.895294725894928
19.883750915527344,48,0.8684493899345398
19.884166717529297,48,0.8395737409591675
19.88458251953125,48,0.8018325567245483
19.885000228881836,48,0.7670228481292725
19.88541603088379,48,0.7292866706848145
19.885833740234375,48,0.6856419444084167
19.886249542236328,48,0.6410250067710876
19.886667251586914,48,0.5963116884231567
19.887083053588867,48,0.5554969310760498
19.887500762939453,48,0.5176136493682861
19.887916564941406,48,0.4837861657142639
19.888334274291992,48,0.4519282281398773
19.888750076293945,48,0.42290034890174866
19.8891658782959,48,0.39781153202056885
19.889583587646484,48,0.3748242259025574
19.889999389648438,48,0.3548140823841095
19.890417098999023,47.91666793823242,0.36215150356292725
19.890832901000977,47.83333206176758,0.39779195189476013
19.891250610351562,47.75,0.39977675676345825
19.891666412353516,47.66666793823242,0.4000000059604645
19.8920841217041,47.58333206176758,0.40100762248039246
19.892499923706055,47.5,0.3992765545845032
19.892915725708008,47.41666793823242,0.3948677182197571
19.893333435058594,47.33333206176758,0.38721275329589844
19.893749237060547,47.25,0.3769104778766632
19.894166946411133,47.16666793823242,0.36667197942733765
19.894582748413086,47.08333206176758,0.356748104095459
19.895000457763672,47,0.34581661224365234
19.895416259765625,46.91666793823242,0.3358927071094513
19.89583396911621,46.83333206176758,0.32596883177757263
19.896249771118164,46.75,0.31663140654563904
19.89666748046875,46.66666793823242,0.3096998929977417
19.897083282470703,46.58333206176758,0.30388039350509644
19.897499084472656,46.5,0.29836246371269226
19.897916793823242,46.41666793823242,0.29341572523117065
19.898332595825195,46.33333206176758,0.2859434485435486
19.89875030517578,46.25,0.2800021767616272
19.899166107177734,46.16666793823242,0.2755527198314667
19.89958381652832,46.08333206176758,0.26812613010406494
19.899999618530273,46,0.26164406538009644
19.90041732788086,46.08333206176758,0.2859456241130829
19.900833129882812,46.16666793823242,0.3974266052246094
19.9012508392334,46.25,0.3994113802909851
19.90166664123535,46.33333206176758,0.40000003576278687
19.902082443237305,46.41666793823242,0.40100759267807007
19.90250015258789,46.5,0.39964190125465393
19.902915954589844,46.58333206176758,0.39596375823020935
19.90333366394043,46.66666793823242,0.38867416977882385
19.903749465942383,46.75,0.37910258769989014
19.90416717529297,46.83333206176758,0.36849871277809143
19.904582977294922,46.91666793823242,0.35857486724853516
19.905000686645508,47,0.34764331579208374
19.90541648864746,47.08333206176758,0.33771947026252747
19.905834197998047,47.16666793823242,0.3277955651283264
19.90625,47.25,0.31809279322624207
19.906665802001953,47.33333206176758,0.3111613094806671
19.90708351135254,47.41666793823242,0.30461105704307556
19.907499313354492,47.5,0.29945847392082214
19.907917022705078,47.58333206176758,0.2945117950439453
19.90833282470703,47.66666793823242,0.287404865026474
19.908750534057617,47.75,0.2807328999042511
19.90916633605957,47.83333206176758,0.27664878964424133
19.909584045410156,47.91666793823242,0.26958754658699036
19.90999984741211,48,0.2627401053905487
19.910417556762695,48,0.2558470368385315
19.91083335876465,48,0.25283145904541016
19.9112491607666,48,0.2469155341386795
19.911666870117188,48,0.24191518127918243
19.91208267211914,48,0.23696845769882202
19.912500381469727,48,0.23199999332427979
19.91291618347168,48,0.22803696990013123
19.913333892822266,48,0.22402247786521912
19.91374969482422,48,0.22108300030231476
19.914167404174805,48,0.2199999988079071
19.914583206176758,48,0.2199999988079071
19.915000915527344,48,0.22282566130161285
19.915416717529297,48,0.22869662940502167
19.91583251953125,48,0.23741573095321655
19.916250228881836,48,0.2454686462879181
19.91666603088379,48,0.25425589084625244
19.917083740234375,48,0.2615063488483429
19.917499542236328,48,0.2674606740474701
19.917917251586914,48,0.2726125419139862
19.918333053588867,48,0.2747872471809387
19.918750762939453,48,0.2785516381263733
19.919166564941406,48,0.27924320101737976
19.919584274291992,48,0.27725842595100403
19.920000076293945,48,0.2735396921634674
19.9204158782959,48,0.26885902881622314
19.920833587646484,48,0.2618970572948456
19.921249389648438,48,0.2559427320957184
19.921667098999023,48,0.252669095993042
19.922082901000977,48,0.2483421415090561
19.922500610351562,48,0.2509126663208008
19.922916412353516,48,0.26322072744369507
19.9233341217041,48,0.30080246925354004
19.923749923706055,48,0.37603768706321716
19.924165725708008,48,0.4972990155220032
19.924583435058594,48,0.6279028654098511
19.924999237060547,48,0.7300094366073608
19.925416946411133,48,0.8005037903785706
19.925832748413086,48,0.8457593321800232
19.926250457763672,48,0.8665204644203186
19.926666259765625,48,0.8680267930030823
19.92708396911621,48,0.8601717948913574
19.927499771118164,48,0.8473584651947021
19.92791748046875,48,0.8295983672142029
19.928333282470703,48,0.8068916201591492
19.928749084472656,48,0.7808467149734497
19.929166793823242,48,0.7449206709861755
19.929582595825195,48,0.6908466815948486
19.93000030517578,48,0.6190467476844788
19.930416107177734,48,0.5342725515365601
19.93083381652832,48,0.4456186890602112
19.931249618530273,48,0.3655034601688385
19.93166732788086,48,0.3023907244205475
19.932083129882812,48,0.2606582045555115
19.9325008392334,48,0.23781225085258484
19.93291664123535,48,0.22496701776981354
19.933332443237305,48,0.21827472746372223
19.93375015258789,48,0.21276839077472687
19.934165954589844,48,0.21078361570835114
19.93458366394043,48,0.2087988406419754
19.934999465942383,48,0.20918594300746918
19.93541717529297,48,0.20882928371429443
19.935832977294922,48,0.20814788341522217
19.936250686645508,48,0.2101326584815979
19.93666648864746,48,0.21199999749660492
19.937084197998047,48,0.21210220456123352
19.9375,48,0.21400000154972076
19.937915802001953,48,0.21515114605426788
19.93833351135254,48,0.2180565446615219
19.938749313354492,48,0.22004133462905884
19.939167022705078,48,0.22305980324745178
19.93958282470703,48,0.22704023122787476
19.940000534057617,48,0.23199999332427979
19.94041633605957,48,0.2349836826324463
19.940834045410156,48,0.24093367159366608
19.94124984741211,48,0.24492280185222626
19.941667556762695,48,0.2508423328399658
19.94208335876465,48,0.2548619210720062
19.9424991607666,48,0.26075097918510437
19.942916870117188,48,0.26670533418655396
19.94333267211914,48,0.2735411524772644
19.943750381469727,48,0.2796063721179962
19.94416618347168,48,0.2874193489551544
19.944583892822266,48,0.29535844922065735
19.94499969482422,48,0.30329757928848267
19.945417404174805,48,0.31304967403411865
19.945833206176758,48,0.3229735493659973
19.946250915527344,48,0.3344472646713257
19.946666717529297,48,0.3465733826160431
19.94708251953125,48,0.3609786331653595
19.947500228881836,48,0.3832475244998932
19.94791603088379,48,0.43366944789886475
19.948333740234375,48,0.5373417735099792
19.948749542236328,48,0.6991735696792603
19.949167251586914,48,0.8587502837181091
19.949583053588867,48,0.9636549353599548
19.950000762939453,48,1.011644721031189
19.950416564941406,48,1.0281362533569336
19.950834274291992,48,1.0348299741744995
19.951250076293945,48,1.0391844511032104
19.9516658782959,48,1.0441616773605347
19.952083587646484,48,1.0502623319625854
19.952499389648438,48,1.0561007261276245
19.952917098999023,48,1.0595389604568481
19.953332901000977,48,1.059999942779541
19.953750610351562,48,1.0569829940795898
19.954166412353516,48,1.0545066595077515
19.9545841217041,48,1.0520514249801636
19.954999923706055,48,1.0495446920394897
19.955415725708008,48,1.0465524196624756
19.955833435058594,48,1.0455752611160278
19.956249237060547,48,1.0435904264450073
19.956666946411133,48,1.0405980348587036
19.957082748413086,48,1.038613200187683
19.957500457763672,48,1.0366284847259521
19.957916259765625,48,1.0332874059677124
19.95833396911621,48,1.0306588411331177
19.958749771118164,48,1.0299999713897705
19.95916748046875,48,1.027378797531128
19.959583282470703,48,1.025712251663208
19.959999084472656,48,1.0237274169921875
19.960416793823242,48,1.0207350254058838
19.960832595825195,48,1.0185081958770752
19.96125030517578,48,1.014311671257019
19.961666107177734,48,1.006926417350769
19.96208381652832,48,0.9956020712852478
19.962499618530273,48,0.9805197715759277
19.96291732788086,48,0.9619622826576233
19.963333129882812,48,0.9366850256919861
19.9637508392334,48,0.9057702422142029
19.96416664123535,48,0.8741341233253479
19.964582443237305,48,0.8453700542449951
19.96500015258789,48,0.8144110441207886
19.965415954589844,48,0.7784305810928345
19.96583366394043,48,0.737667977809906
19.966249465942383,48,0.6970837116241455
19.96666717529297,48,0.6593149900436401
19.967082977294922,48,0.6155781149864197
19.967500686645508,48,0.5669199228286743
19.96791648864746,48,0.5161275863647461
19.968334197998047,48,0.47047480940818787
19.96875,48,0.4257854223251343
19.969165802001953,48,0.3821203410625458
19.96958351135254,48,0.34039291739463806
19.969999313354492,48,0.3014570474624634
19.970417022705078,48,0.2788655161857605
19.97083282470703,48,0.2665552794933319
19.971250534057617,48,0.2585081458091736
19.97166633605957,48,0.2541384696960449
19.972084045410156,48,0.2540000081062317
19.97249984741211,48,0.2566545903682709
19.972917556762695,48,0.26143237948417664
19.97333335876465,48,0.2683943510055542
19.9737491607666,48,0.27256324887275696
19.974166870117188,48,0.27399998903274536
19.97458267211914,48,0.2732526361942291
19.975000381469727,48,0.2677883207798004
19.97541618347168,48,0.2635585367679596
19.975833892822266,48,0.2644110321998596
19.97624969482422,48,0.275887668132782
19.976667404174805,48,0.32259297370910645
19.977083206176758,48,0.4308387339115143
19.977500915527344,48,0.5793577432632446
19.977916717529297,48,0.7088944911956787
19.97833251953125,48,0.8044131994247437
19.978750228881836,48,0.8847676515579224
19.97916603088379,48,0.9438571929931641
19.979583740234375,48,0.9725632667541504
19.979999542236328,48,0.9826712608337402
19.980417251586914,48,0.9850075840950012
19.980833053588867,48,0.984000027179718
19.981250762939453,48,0.98299241065979
19.981666564941406,48,0.9844886064529419
19.982084274291992,48,0.9860000610351562
19.982500076293945,48,0.9879238605499268
19.9829158782959,48,0.994794487953186
19.983333587646484,48,0.9980000257492065
19.983749389648438,48,0.9980000257492065
19.984167098999023,48,0.9983972311019897
19.984582901000977,48,1.0010076761245728
19.985000610351562,48,1
19.985416412353516,48,1.0027183294296265
19.9858341217041,48,1.003999948501587
19.986249923706055,48,1.0043210983276367
19.986665725708008,48,1.0056941509246826
19.987083435058594,48,1.003999948501587
19.987499237060547,48,1.003724455833435
19.987916946411133,48,1.000732183456421
19.988332748413086,48,0.9987474083900452
19.988750457763672,48,0.9980000257492065
19.989166259765625,48,0.9965633153915405
19.98958396911621,48,0.9925937056541443
19.989999771118164,48,0.9900000691413879
19.99041748046875,48,0.9874781370162964
19.990833282470703,48,0.984000027179718
19.991249084472656,48,0.9827154874801636
19.991666793823242,48,0.9800000190734863
19.992082595825195,48,0.9787763953208923
19.99250030517578,48,0.9760000109672546
19.992916107177734,48,0.9759224653244019
19.99333381652832,48,0.9739999771118164
19.993749618530273,48,0.9739999771118164
19.99416732788086,48,0.9729924201965332
19.994583129882812,48,0.9739832878112793
19.9950008392334,48,0.972000002861023
19.99541664123535,48,0.9729938507080078
19.995832443237305,48,0.9750075936317444
19.99625015258789,48,0.9739999771118164
19.996665954589844,48,0.9769039750099182
19.99708366394043,48,0.9760594367980957
19.997499465942383,48,0.9770076274871826
19.99791717529297,48,0.978812575340271
19.998332977294922,48,0.9781050682067871
19.998750686645508,48,0.9779999852180481
19.99916648864746,48,0.9790076017379761
19.999584197998047,48,0.9761508107185364
20,48,0.9733396172523499
20.000415802001953,48,0.9701812267303467
20.00083351135254,48,0.9689924120903015
20.001249313354492,48,0.9692192673683167
20.001667022705078,48,0.9679999947547913
20.00208282470703,48,0.9672497510910034
20.002500534057617,48,0.9677426815032959
20.00291633605957,48,0.9679999947547913
20.003334045410156,48,0.9679999947547913
20.00374984741211,48,0.9679999947547913
20.004167556762695,48,0.9690076112747192
20.00458335876465,48,0.9673410654067993
20.0049991607666,48,0.9653562903404236
20.005416870117188,48,0.9646284580230713
20.00583267211914,48,0.9627582430839539
20.006250381469727,48,0.9575926065444946
20.00666618347168,48,0.9490706920623779
20.007083892822266,48,0.9332859516143799
20.00749969482422,48,0.9048916697502136
20.007917404174805,48,0.8506226539611816
20.008333206176758,48,0.752817690372467
20.008750915527344,48,0.58347088098526
20.009166717529297,48,0.40828418731689453
20.00958251953125,48,0.31448787450790405
20.010000228881836,48,0.28373467922210693
20.01041603088379,48,0.27654656767845154
20.010833740234375,48,0.27686116099357605
20.011249542236328,48,0.2822537124156952
20.011667251586914,48,0.28921565413475037
20.012083053588867,48,0.2969474494457245
20.012500762939453,48,0.30935773253440857
20.012916564941406,48,0.33100831508636475
20.013334274291992,48,0.361488938331604
20.013750076293945,48,0.3929213285446167
20.0141658782959,48,0.4210677742958069
20.014583587646484,48,0.4423791170120239
20.014999389648438,48,0.454571932554245
20.015417098999023,48,0.4542029798030853
20.015832901000977,48,0.4452417492866516
20.016250610351562,48,0.42863500118255615
20.016666412353516,48,0.40756216645240784
20.0170841217041,48,0.3857296109199524
20.017499923706055,48,0.3652787208557129
20.017915725708008,48,0.3474157452583313
20.018333435058594,48,0.33071693778038025
20.018749237060547,48,0.31612902879714966
20.019166946411133,48,0.30434650182724
20.019582748413086,48,0.2955411374568939
20.020000457763672,48,0.288800984621048
20.020416259765625,48,0.2848314940929413
20.02083396911621,48,0.28099238872528076
20.021249771118164,48,0.2809423804283142
20.02166748046875,48,0.2800000011920929
20.022083282470703,48,0.2800000011920929
20.022499084472656,48,0.2800000309944153
20.022916793823242,48,0.28099673986434937
20.023332595825195,48,0.2800108790397644
20.02375030517578,48,0.27903369069099426
20.024166107177734,48,0.27704891562461853
20.02458381652832,48,0.2740565240383148
20.024999618530273,48,0.2711511552333832
20.02541732788086,48,0.2680869996547699
20.025833129882812,48,0.26710981130599976
20.0262508392334,48,0.26411741971969604
20.02666664123535,48,0.2621326446533203
20.027082443237305,48,0.26115548610687256
20.02750015258789,48,0.25999999046325684
20.027915954589844,48,0.25918594002723694
20.02833366394043,48,0.257999986410141
20.028749465942383,48,0.257999986410141
20.02916717529297,48,0.25876837968826294
20.029582977294922,48,0.25999999046325684
20.030000686645508,48,0.26248350739479065
20.03041648864746,48,0.2657303214073181
20.030834197998047,48,0.2684226334095001
20.03125,48,0.2723921835422516
20.031665802001953,48,0.274677038192749
20.03208351135254,48,0.27833127975463867
20.032499313354492,48,0.28230082988739014
20.032917022705078,48,0.2846314013004303
20.03333282470703,48,0.2882399260997772
20.033750534057617,48,0.2916085422039032
20.03416633605957,48,0.2941790521144867
20.034584045410156,48,0.2965705096721649
20.03499984741211,48,0.29855528473854065
20.035417556762695,48,0.30000001192092896
20.03583335876465,48,0.30052483081817627
20.0362491607666,48,0.30048277974128723
20.036666870117188,48,0.29650163650512695
20.03708267211914,48,0.2900681495666504
20.037500381469727,48,0.2816651165485382
20.03791618347168,48,0.27174121141433716
20.038333892822266,48,0.2618173360824585
20.03874969482422,48,0.25272998213768005
20.039167404174805,48,0.24677564203739166
20.039583206176758,48,0.24082131683826447
20.040000915527344,48,0.23762741684913635
20.040416717529297,48,0.2380797415971756
20.04083251953125,48,0.24776004254817963
20.041250228881836,48,0.2696303129196167
20.04166603088379,48,0.29679375886917114
20.042083740234375,48,0.3177064061164856
20.042499542236328,48,0.33371803164482117
20.042917251586914,48,0.3430793881416321
20.043333053588867,48,0.34900760650634766
20.043750762939453,48,0.3475288152694702
20.044166564941406,48,0.34110328555107117
20.044584274291992,48,0.33336934447288513
20.045000076293945,48,0.32741498947143555
20.0454158782959,48,0.322642982006073
20.045833587646484,48,0.31766584515571594
20.046249389648438,48,0.31470388174057007
20.046667098999023,48,0.3107343316078186
20.047082901000977,48,0.30687856674194336
20.047500610351562,48,0.30479517579078674
20.047916412353516,48,0.30082565546035767
20.0483341217041,48,0.2978637218475342
20.048749923706055,48,0.29288655519485474
20.049165725708008,48,0.28887927532196045
20.049583435058594,48,0.28397753834724426
20.049999237060547,48,0.28098514676094055
20.050416946411133,48,0.2790003716945648
20.050832748413086,48,0.2770155966281891
20.051250457763672,48,0.27305400371551514
20.051666259765625,48,0.26908445358276367
20.05208396911621,48,0.26410728693008423
20.052499771118164,48,0.2592141926288605
20.05291748046875,48,0.25416818261146545
20.053333282470703,48,0.2512062191963196
20.053749084472656,48,0.2472366839647293
20.054166793823242,48,0.24326711893081665
20.054582595825195,48,0.23929756879806519
20.05500030517578,48,0.23800000548362732
20.055416107177734,48,0.23617543280124664
20.05583381652832,48,0.23419064283370972
20.056249618530273,48,0.23220586776733398
20.05666732788086,48,0.23022110760211945
20.057083129882812,48,0.23000000417232513
20.0575008392334,48,0.2292591631412506
20.05791664123535,48,0.2287256270647049
20.058332443237305,48,0.23000000417232513
20.05875015258789,48,0.2306951880455017
20.059165954589844,48,0.23199999332427979
20.05958366394043,48,0.2336723506450653
20.059999465942383,48,0.23464950919151306
20.06041717529297,48,0.23764190077781677
20.060832977294922,48,0.23861905932426453
20.061250686645508,48,0.24221530556678772
20.06166648864746,48,0.24559623003005981
20.062084197998047,48,0.2481544017791748
20.0625,48,0.25212395191192627
20.062915802001953,48,0.2545429468154907
20.06333351135254,48,0.25652772188186646
20.063749313354492,48,0.26003262400627136
20.064167022705078,48,0.2640021741390228
20.06458282470703,48,0.2679717540740967
20.065000534057617,48,0.27194127440452576
20.06541633605957,48,0.2759108245372772
20.065834045410156,48,0.2813243865966797
20.06624984741211,48,0.2872787117958069
20.066667556762695,48,0.29323306679725647
20.06708335876465,48,0.29918739199638367
20.0674991607666,48,0.3055172264575958
20.067916870117188,48,0.31345632672309875
20.06833267211914,48,0.3213954567909241
20.068750381469727,48,0.329334557056427
20.06916618347168,48,0.3385958671569824
20.069583892822266,48,0.3475121259689331
20.06999969482422,48,0.3605878949165344
20.070417404174805,48,0.383894145488739
20.070833206176758,48,0.4307328760623932
20.071250915527344,48,0.5135382413864136
20.071666717529297,48,0.6405726671218872
20.07208251953125,48,0.7825813889503479
20.072500228881836,48,0.8938956260681152
20.07291603088379,48,0.9557477235794067
20.073333740234375,48,0.9781746864318848
20.073749542236328,48,0.9873018860816956
20.074167251586914,48,0.9898680448532104
20.074583053588867,48,0.9877665638923645
20.075000762939453,48,0.9837970733642578
20.075416564941406,48,0.9787335991859436
20.075834274291992,48,0.9706219434738159
20.076250076293945,48,0.9628248810768127
20.0766658782959,48,0.9558629989624023
20.077083587646484,48,0.9509416818618774
20.077499389648438,48,0.9469822645187378
20.077917098999023,48,0.9439948797225952
20.078332901000977,48,0.9390177726745605
20.078750610351562,48,0.9360202550888062
20.079166412353516,48,0.9349923729896545
20.0795841217041,48,0.9340507388114929
20.079999923706055,48,0.9302130937576294
20.080415725708008,48,0.9223399758338928
20.080833435058594,48,0.9107053279876709
20.081249237060547,48,0.8893853425979614
20.081666946411133,48,0.8592250943183899
20.082082748413086,48,0.8200674057006836
20.082500457763672,48,0.7695186734199524
20.082916259765625,48,0.7078303694725037
20.08333396911621,48,0.6403174996376038
20.083749771118164,48,0.5774063467979431
20.08416748046875,48,0.5227720141410828
20.084583282470703,48,0.4779855012893677
20.084999084472656,48,0.43954402208328247
20.085416793823242,48,0.4070112109184265
20.085832595825195,48,0.3782472014427185
20.08625030517578,48,0.3498716950416565
20.086666107177734,48,0.3264428973197937
20.08708381652832,48,0.3069532513618469
20.087499618530273,48,0.2914026975631714
20.08791732788086,48,0.281436026096344
20.088333129882812,48,0.2741188704967499
20.0887508392334,48,0.26917216181755066
20.08916664123535,48,0.2644008696079254
20.089582443237305,48,0.2624160945415497
20.09000015258789,48,0.2598702311515808
20.090415954589844,48,0.2564465403556824
20.09083366394043,48,0.25446176528930664
20.091249465942383,48,0.2540000081062317
20.09166717529297,48,0.252492219209671
20.092082977294922,48,0.24901486933231354
20.092500686645508,48,0.24799999594688416
20.09291648864746,48,0.24799999594688416
20.093334197998047,48,0.24843929708003998
20.09375,48,0.2504240572452545
20.094165802001953,48,0.2534164488315582
20.09458351135254,48,0.2568024694919586
20.094999313354492,48,0.2597644031047821
20.095417022705078,48,0.26236316561698914
20.09583282470703,48,0.26535555720329285
20.096250534057617,48,0.2676730751991272
20.09666633605957,48,0.27164262533187866
20.097084045410156,48,0.27530989050865173
20.09749984741211,48,0.2770076096057892
20.097917556762695,48,0.276735782623291
20.09833335876465,48,0.27121493220329285
20.0987491607666,48,0.263770192861557
20.099166870117188,48,0.25508010387420654
20.09958267211914,48,0.24735194444656372
20.100000381469727,48,0.24299238622188568
20.10041618347168,48,0.24454151093959808
20.100833892822266,48,0.2558484971523285
20.10124969482422,48,0.28552737832069397
20.101667404174805,48,0.3401181399822235
20.102083206176758,48,0.42340990900993347
20.102500915527344,48,0.5311707258224487
20.102916717529297,48,0.639470100402832
20.10333251953125,48,0.725495457649231
20.103750228881836,48,0.7832657098770142
20.10416603088379,48,0.8164371252059937
20.104583740234375,48,0.8301283121109009
20.104999542236328,48,0.836026132106781
20.105417251586914,48,0.8399999737739563
20.105833053588867,48,0.8380021452903748
20.106250762939453,48,0.8360174298286438
20.106666564941406,48,0.83307284116745
20.107084274291992,48,0.826206624507904
20.107500076293945,48,0.81633061170578
20.1079158782959,48,0.801742672920227
20.108333587646484,48,0.7791678309440613
20.108749389648438,48,0.7544668316841125
20.109167098999023,48,0.7250518202781677
20.109582901000977,48,0.6868597269058228
20.110000610351562,48,0.6463262438774109
20.110416412353516,48,0.6009851098060608
20.1108341217041,48,0.5537201762199402
20.111249923706055,48,0.5030931830406189
20.111665725708008,48,0.4534737467765808
20.112083435058594,48,0.40461617708206177
20.112499237060547,48,0.36123669147491455
20.112916946411133,48,0.3237658739089966
20.113332748413086,48,0.29363611340522766
20.113750457763672,48,0.2709445655345917
20.114166259765625,48,0.2558550238609314
20.11458396911621,48,0.24730263650417328
20.114999771118164,48,0.241681769490242
20.11541748046875,48,0.23771221935749054
20.115833282470703,48,0.23537513613700867
20.116249084472656,48,0.23177310824394226
20.116666793823242,48,0.23100760579109192
20.117082595825195,48,0.22942081093788147
20.11750030517578,48,0.2280000001192093
20.117916107177734,48,0.2280000001192093
20.11833381652832,48,0.22746647894382477
20.118749618530273,48,0.22752591967582703
20.11916732788086,48,0.2280000001192093
20.119583129882812,48,0.22949546575546265
20.1200008392334,48,0.23148024082183838
20.12041664123535,48,0.23291480541229248
20.120832443237305,48,0.2364421784877777
20.12125015258789,48,0.23842696845531464
20.121665954589844,48,0.24183109402656555
20.12208366394043,48,0.24580064415931702
20.122499465942383,48,0.2487625926733017
20.12291717529297,48,0.2533737123012543
20.123332977294922,48,0.25535848736763
20.123750686645508,48,0.2590221166610718
20.12416648864746,48,0.2626408040523529
20.124584197998047,48,0.26761800050735474
20.125,48,0.2715875208377838
20.125415802001953,48,0.27583181858062744
20.12583351135254,48,0.281786173582077
20.126249313354492,48,0.28774046897888184
20.126667022705078,48,0.2936948239803314
20.12708282470703,48,0.3008705973625183
20.127500534057617,48,0.30880969762802124
20.12791633605957,48,0.31693220138549805
20.128334045410156,48,0.3278637230396271
20.12874984741211,48,0.33677998185157776
20.129167556762695,48,0.3478492200374603
20.12958335876465,48,0.36113300919532776
20.1299991607666,48,0.3853214979171753
20.130416870117188,48,0.43571221828460693
20.13083267211914,48,0.5317760109901428
20.131250381469727,48,0.6864414811134338
20.13166618347168,48,0.8410423994064331
20.132083892822266,48,0.9441421031951904
20.13249969482422,48,0.9972918033599854
20.132917404174805,48,1.0190263986587524
20.133333206176758,48,1.0279861688613892
20.133750915527344,48,1.0349489450454712
20.134166717529297,48,1.0418659448623657
20.13458251953125,48,1.042044997215271
20.135000228881836,48,1.0448720455169678
20.13541603088379,48,1.0440754890441895
20.135833740234375,48,1.0460152626037598
20.136249542236328,48,1.0421059131622314
20.136667251586914,48,1.0420000553131104
20.137083053588867,48,1.0420000553131104
20.137500762939453,48,1.0393105745315552
20.137916564941406,48,1.0371743440628052
20.138334274291992,48,1.0351896286010742
20.138750076293945,48,1.032197117805481
20.1391658782959,48,1.0312199592590332
20.139583587646484,48,1.0274628400802612
20.139999389648438,48,1.0234932899475098
20.140417098999023,48,1.0219999551773071
20.140832901000977,48,1.0188350677490234
20.141250610351562,48,1.0145922899246216
20.141666412353516,48,1.0072301626205444
20.1420841217041,48,0.9962631464004517
20.142499923706055,48,0.9793874621391296
20.142915725708008,48,0.9503653645515442
20.143333435058594,48,0.9039514064788818
20.143749237060547,48,0.836966335773468
20.144166946411133,48,0.7507510185241699
20.144582748413086,48,0.6564589142799377
20.145000457763672,48,0.5695984363555908
20.145416259765625,48,0.4972178041934967
20.14583396911621,48,0.44149041175842285
20.146249771118164,48,0.39544981718063354
20.14666748046875,48,0.3558238446712494
20.147083282470703,48,0.32257774472236633
20.147499084472656,48,0.29672345519065857
20.147916793823242,48,0.2787473797798157
20.148332595825195,48,0.2682044208049774
20.14875030517578,48,0.2606951594352722
20.149166107177734,48,0.256163090467453
20.14958381652832,48,0.25219354033470154
20.149999618530273,48,0.24860818684101105
20.15041732788086,48,0.24662341177463531
20.150833129882812,48,0.24463863670825958
20.1512508392334,48,0.24366147816181183
20.15166664123535,48,0.24099238216876984
20.152082443237305,48,0.24230808019638062
20.15250015258789,48,0.24429287016391754
20.152915954589844,48,0.2478405237197876
20.15333366394043,48,0.25353243947029114
20.153749465942383,48,0.256494402885437
20.15416717529297,48,0.26147153973579407
20.154582977294922,48,0.2666654586791992
20.155000686645508,48,0.27020153403282166
20.15541648864746,48,0.273193895816803
20.155834197998047,48,0.2751786708831787
20.15625,48,0.27584415674209595
20.156665802001953,48,0.27257049083709717
20.15708351135254,48,0.26649075746536255
20.157499313354492,48,0.25765421986579895
20.157917022705078,48,0.2529923915863037
20.15833282470703,48,0.25681260228157043
20.158750534057617,48,0.2937745451927185
20.15916633605957,48,0.3938571810722351
20.159584045410156,48,0.5438520908355713
20.15999984741211,48,0.683283805847168
20.160417556762695,48,0.7863160967826843
20.16083335876465,48,0.8629322052001953
20.1612491607666,48,0.9206147193908691
20.161666870117188,48,0.9487089514732361
20.16208267211914,48,0.9529503583908081
20.162500381469727,48,0.9501145482063293
20.16291618347168,48,0.9490801095962524
20.163333892822266,48,0.9451830387115479
20.16374969482422,48,0.93931645154953
20.164167404174805,48,0.9380000233650208
20.164583206176758,48,0.9361333847045898
20.165000915527344,48,0.9333048462867737
20.165416717529297,48,0.9274990558624268
20.16583251953125,48,0.9207314252853394
20.166250228881836,48,0.9119941592216492
20.16666603088379,48,0.8969234824180603
20.167083740234375,48,0.881603479385376
20.167499542236328,48,0.860925018787384
20.167917251586914,48,0.8395897150039673
20.168333053588867,48,0.8148387670516968
20.168750762939453,48,0.7839239239692688
20.169166564941406,48,0.7477919459342957
20.169584274291992,48,0.7023240327835083
20.170000076293945,48,0.6420616507530212
20.1704158782959,48,0.571965217590332
20.170833587646484,48,0.4997897744178772
20.171249389648438,48,0.43256109952926636
20.171667098999023,48,0.3736875653266907
20.172082901000977,48,0.3266313970088959
20.172500610351562,48,0.2929699122905731
20.172916412353516,48,0.2684088349342346
20.1733341217041,48,0.25374120473861694
20.173749923706055,48,0.24388836324214935
20.174165725708008,48,0.2379746288061142
20.174583435058594,48,0.23400507867336273
20.174999237060547,48,0.23152156174182892
20.175416946411133,48,0.22953678667545319
20.175832748413086,48,0.22900761663913727
20.176250457763672,48,0.22900761663913727
20.176666259765625,48,0.22942516207695007
20.17708396911621,48,0.23040233552455902
20.177499771118164,48,0.23238709568977356
20.17791748046875,48,0.23575134575366974
20.178333282470703,48,0.2397209256887436
20.178749084472656,48,0.24234142899513245
20.179166793823242,48,0.24699383974075317
